4oxiogtqs74iazzv.onion;220220492287;False;DisplaySymbols;;2;4
4oxiogtqs74iazzv.onion;220220522604;False;DisplayOverlay;;1;;9;-8;ugvqjju3a6phm6bq.onion;9,730545;-6,837603;0,824351501464844;0,72792010307312;4oxiogtqs74iazzv.onion;8,555632;-6,501408;0,785187721252441;0,716713603337606;
4oxiogtqs74iazzv.onion;220220522610;False;DisplayOverlay;;1;;9;-8;ugvqjju3a6phm6bq.onion;9,730545;-6,837603;0,824351501464844;0,72792010307312;4oxiogtqs74iazzv.onion;8,555632;-6,501408;0,785187721252441;0,716713603337606;
4oxiogtqs74iazzv.onion;220220522628;False;DisplayOverlay;;1;;9;-8;ugvqjju3a6phm6bq.onion;9,730545;-6,837603;0,824351501464844;0,72792010307312;4oxiogtqs74iazzv.onion;8,884642;-6,49383;0,796154721577962;0,716461006800334;
4oxiogtqs74iazzv.onion;220220522636;False;DisplayOverlay;;1;;9;-8;ugvqjju3a6phm6bq.onion;9,730545;-6,837603;0,824351501464844;0,72792010307312;4oxiogtqs74iazzv.onion;7,09166;-6,601163;0,73638866742452;0,720038763682048;
4oxiogtqs74iazzv.onion;220220522637;False;DisplayOverlay;;1;;9;-8;ugvqjju3a6phm6bq.onion;9,730545;-6,837603;0,824351501464844;0,72792010307312;4oxiogtqs74iazzv.onion;7,09166;-6,601163;0,73638866742452;0,720038763682048;
4oxiogtqs74iazzv.onion;220220522640;False;DisplayOverlay;;1;;9;-8;ugvqjju3a6phm6bq.onion;9,730545;-6,837603;0,824351501464844;0,72792010307312;4oxiogtqs74iazzv.onion;8,555632;-6,501408;0,785187721252441;0,716713603337606;
4oxiogtqs74iazzv.onion;220220522666;False;DisplayOverlay;;1;;9;-8;ugvqjju3a6phm6bq.onion;9,730545;-6,837603;0,824351501464844;0,72792010307312;4oxiogtqs74iazzv.onion;8,555632;-6,501408;0,785187721252441;0,716713603337606;
4oxiogtqs74iazzv.onion;220220522845;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;4,746115;7,124124;0,658203840255737;0,262529198328654;4oxiogtqs74iazzv.onion;3,168182;7,576641;0,605606063206991;0,247445297241211;
4oxiogtqs74iazzv.onion;220220522851;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;4,746115;7,124124;0,658203840255737;0,262529198328654;4oxiogtqs74iazzv.onion;3,168182;7,576641;0,605606063206991;0,247445297241211;
4oxiogtqs74iazzv.onion;220220522855;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;4,740869;7,160537;0,658028968175252;0,261315441131592;4oxiogtqs74iazzv.onion;3,168182;7,576641;0,605606063206991;0,247445297241211;
4oxiogtqs74iazzv.onion;220220522865;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;4,740869;7,160537;0,658028968175252;0,261315441131592;4oxiogtqs74iazzv.onion;3,168182;7,576641;0,605606063206991;0,247445297241211;
4oxiogtqs74iazzv.onion;220220522867;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;4,740869;7,160537;0,658028968175252;0,261315441131592;4oxiogtqs74iazzv.onion;3,374051;8,116821;0,612468369801839;0,229439290364583;
4oxiogtqs74iazzv.onion;220220522887;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;4,740869;7,160537;0,658028968175252;0,261315441131592;4oxiogtqs74iazzv.onion;3,374051;8,116821;0,612468369801839;0,229439290364583;
4oxiogtqs74iazzv.onion;220220522892;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;4,746115;7,124124;0,658203840255737;0,262529198328654;4oxiogtqs74iazzv.onion;3,168182;7,576641;0,605606063206991;0,247445297241211;
4oxiogtqs74iazzv.onion;220220522897;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;4,746115;7,124124;0,658203840255737;0,262529198328654;4oxiogtqs74iazzv.onion;3,168182;7,576641;0,605606063206991;0,247445297241211;
4oxiogtqs74iazzv.onion;220220522900;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;2,382714;6,000518;0,579423801104228;0,299982738494873;4oxiogtqs74iazzv.onion;3,374051;8,116821;0,612468369801839;0,229439290364583;
4oxiogtqs74iazzv.onion;220220522911;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;2,382714;6,000518;0,579423801104228;0,299982738494873;4oxiogtqs74iazzv.onion;3,374051;8,116821;0,612468369801839;0,229439290364583;
4oxiogtqs74iazzv.onion;220220522916;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;2,382714;6,000518;0,579423801104228;0,299982738494873;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220522920;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;2,382714;6,000518;0,579423801104228;0,299982738494873;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220522927;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;4,740869;7,160537;0,658028968175252;0,261315441131592;4oxiogtqs74iazzv.onion;3,374051;8,116821;0,612468369801839;0,229439290364583;
4oxiogtqs74iazzv.onion;220220522932;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;4,740869;7,160537;0,658028968175252;0,261315441131592;4oxiogtqs74iazzv.onion;3,374051;8,116821;0,612468369801839;0,229439290364583;
4oxiogtqs74iazzv.onion;220220522940;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;4,102079;6,998993;0,636735963821411;0,266700236002604;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220522946;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;1,379855;7,348232;0,545995167891185;0,255058940251668;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220522951;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;1,379855;7,348232;0,545995167891185;0,255058940251668;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220522951;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;1,379855;7,348232;0,545995167891185;0,255058940251668;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220522958;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;4,267237;7,720476;0,642241239547729;0,24265079498291;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220522962;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;4,267237;7,720476;0,642241239547729;0,24265079498291;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220522965;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;2,382714;6,000518;0,579423801104228;0,299982738494873;4oxiogtqs74iazzv.onion;3,374051;8,116821;0,612468369801839;0,229439290364583;
4oxiogtqs74iazzv.onion;220220522970;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;2,382714;6,000518;0,579423801104228;0,299982738494873;4oxiogtqs74iazzv.onion;3,374051;8,116821;0,612468369801839;0,229439290364583;
4oxiogtqs74iazzv.onion;220220522973;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;4,300137;6,865034;0,643337901433309;0,271165529886881;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220522976;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;2,382714;6,000518;0,579423801104228;0,299982738494873;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220522976;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;2,382714;6,000518;0,579423801104228;0,299982738494873;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220522981;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;4,209268;7,767928;0,640308936436971;0,241069062550863;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220522981;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;4,209268;7,767928;0,640308936436971;0,241069062550863;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220522985;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;1,308834;7,134861;0,543627798557281;0,262171300252279;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220522985;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;1,308834;7,134861;0,543627798557281;0,262171300252279;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220522985;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;1,308834;7,134861;0,543627798557281;0,262171300252279;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220522988;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;4,097963;7,832443;0,636598761876424;0,23891855875651;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220522990;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;4,102079;6,998993;0,636735963821411;0,266700236002604;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220522990;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;4,102079;6,998993;0,636735963821411;0,266700236002604;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220522992;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;1,379855;7,348232;0,545995167891185;0,255058940251668;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220522995;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;1,379855;7,348232;0,545995167891185;0,255058940251668;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220522997;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;4,267237;7,720476;0,642241239547729;0,24265079498291;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220522997;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;4,267237;7,720476;0,642241239547729;0,24265079498291;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220522997;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;3,993598;6,331141;0,633119932810466;0,288961966832479;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220522999;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;3,993598;6,331141;0,633119932810466;0,288961966832479;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220523005;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;1,38984;7,20027;0,54632800022761;0,259990994135539;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220523005;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;1,38984;7,20027;0,54632800022761;0,259990994135539;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220523008;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;1,38984;7,20027;0,54632800022761;0,259990994135539;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220523008;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;1,38984;7,20027;0,54632800022761;0,259990994135539;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220523010;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;4,300137;6,865034;0,643337901433309;0,271165529886881;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220523022;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;1,93337;7,382184;0,564445666472117;0,253927199045817;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220523024;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;4,821067;7,615568;0,660702228546143;0,246147727966309;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220523024;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;4,821067;7,615568;0,660702228546143;0,246147727966309;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220523024;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;4,821067;7,615568;0,660702228546143;0,246147727966309;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220523035;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;4,097963;7,832443;0,636598761876424;0,23891855875651;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220523039;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;4,097963;7,832443;0,636598761876424;0,23891855875651;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220523045;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;3,993598;6,331141;0,633119932810466;0,288961966832479;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220523052;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;4,801522;7,238678;0,66005072593689;0,258710734049479;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220523054;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;4,801522;7,238678;0,66005072593689;0,258710734049479;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220523055;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;4,801522;7,238678;0,66005072593689;0,258710734049479;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220523055;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;4,801522;7,238678;0,66005072593689;0,258710734049479;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220523058;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;4,190445;6,433683;0,639681498209635;0,285543902715047;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220523058;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;4,190445;6,433683;0,639681498209635;0,285543902715047;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220523075;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;1,93337;7,382184;0,564445666472117;0,253927199045817;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220523075;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;1,93337;7,382184;0,564445666472117;0,253927199045817;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220523082;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;4,821067;7,615568;0,660702228546143;0,246147727966309;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220523082;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;4,821067;7,615568;0,660702228546143;0,246147727966309;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220523098;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;4,801522;7,238678;0,66005072593689;0,258710734049479;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220523099;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;4,801522;7,238678;0,66005072593689;0,258710734049479;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220523108;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;4,4335;8,537793;0,647783327102661;0,215406894683838;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220523124;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;4,4335;8,537793;0,647783327102661;0,215406894683838;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220523151;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;4,757738;9,758862;0,658591270446777;0,174704615275065;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220523160;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;4,757738;9,758862;0,658591270446777;0,174704615275065;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220523163;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;4,4335;8,537793;0,647783327102661;0,215406894683838;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220523163;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;4,4335;8,537793;0,647783327102661;0,215406894683838;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220523165;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;4,497224;9,601398;0,649907461802165;0,179953384399414;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220523175;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;4,829156;8,220836;0,660971864064535;0,225972143809001;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220523175;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;4,829156;8,220836;0,660971864064535;0,225972143809001;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220523181;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;4,757738;9,758862;0,658591270446777;0,174704615275065;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220523183;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;4,829156;8,220836;0,660971864064535;0,225972143809001;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220523194;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;4,757738;9,758862;0,658591270446777;0,174704615275065;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220523220;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;4,497224;9,601398;0,649907461802165;0,179953384399414;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220523220;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;4,497224;9,601398;0,649907461802165;0,179953384399414;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220523240;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;4,829156;8,220836;0,660971864064535;0,225972143809001;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220523240;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;4,829156;8,220836;0,660971864064535;0,225972143809001;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220523255;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;4,281798;7,267954;0,642726596196493;0,257734870910645;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220523275;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;4,281798;7,267954;0,642726596196493;0,257734870910645;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220523290;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;4,281798;7,267954;0,642726596196493;0,257734870910645;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220523303;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;4,551229;7,73548;0,651707633336385;0,242150672276815;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220523305;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;4,281798;7,267954;0,642726596196493;0,257734870910645;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220523317;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;4,551229;7,73548;0,651707633336385;0,242150672276815;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220523342;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;4,782148;6,444395;0,659404929478963;0,285186831156413;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220523342;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;4,782148;6,444395;0,659404929478963;0,285186831156413;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220523345;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;4,551229;7,73548;0,651707633336385;0,242150672276815;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220523345;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;4,551229;7,73548;0,651707633336385;0,242150672276815;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220523366;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;4,782148;6,444395;0,659404929478963;0,285186831156413;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220523383;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;4,782148;6,444395;0,659404929478963;0,285186831156413;4oxiogtqs74iazzv.onion;3,183684;7,601849;0,606122803688049;0,246605030695597;
4oxiogtqs74iazzv.onion;220220523937;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;4,67607;9,306081;0,655869007110596;0,189797306060791;4oxiogtqs74iazzv.onion;2,895037;7,11732;0,596501231193542;0,262755997975667;
4oxiogtqs74iazzv.onion;220220523947;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;4,67607;9,306081;0,655869007110596;0,189797306060791;4oxiogtqs74iazzv.onion;2,895037;7,11732;0,596501231193542;0,262755997975667;
4oxiogtqs74iazzv.onion;220220523996;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;4,67607;9,306081;0,655869007110596;0,189797306060791;4oxiogtqs74iazzv.onion;2,895037;7,11732;0,596501231193542;0,262755997975667;
4oxiogtqs74iazzv.onion;220220524029;False;DisplayOverlay;;1;;3;8;ugvqjju3a6phm6bq.onion;4,67607;9,306081;0,655869007110596;0,189797306060791;4oxiogtqs74iazzv.onion;2,895037;7,11732;0,596501231193542;0,262755997975667;
4oxiogtqs74iazzv.onion;220220524301;False;DisplayLongOverlay;CorrectSolution;1;4;3;8;
4oxiogtqs74iazzv.onion;220220524332;False;DisplayLongOverlay;CorrectSolution;1;4;3;8;
4oxiogtqs74iazzv.onion;220220524536;False;DisplaySymbols;;1;5
4oxiogtqs74iazzv.onion;220220524900;False;DisplayOverlay;;1;;4;-3;ugvqjju3a6phm6bq.onion;5,468679;-1,581198;0,682289298375448;0,552706599235535;4oxiogtqs74iazzv.onion;3,779134;-2,328408;0,625971134503682;0,577613600095113;
4oxiogtqs74iazzv.onion;220220524907;False;DisplayOverlay;;1;;4;-3;ugvqjju3a6phm6bq.onion;5,468679;-1,581198;0,682289298375448;0,552706599235535;4oxiogtqs74iazzv.onion;3,779134;-2,328408;0,625971134503682;0,577613600095113;
4oxiogtqs74iazzv.onion;220220524946;False;DisplayOverlay;;1;;4;-3;ugvqjju3a6phm6bq.onion;5,468679;-1,581198;0,682289298375448;0,552706599235535;4oxiogtqs74iazzv.onion;3,779134;-2,328408;0,625971134503682;0,577613600095113;
4oxiogtqs74iazzv.onion;220220524961;False;DisplayOverlay;;1;;4;-3;ugvqjju3a6phm6bq.onion;5,468679;-1,581198;0,682289298375448;0,552706599235535;4oxiogtqs74iazzv.onion;3,779134;-2,328408;0,625971134503682;0,577613600095113;
